
k_10_0.2_13_felix_random,99,94,94,97,97,96,94,97,95,96,97,95,96,95,97,95,98,94,97,96,94,96,93,98,97
k_10_0.2_13_felix_rp,97,99,97,97,98,97,97,97,97,96,98,96,97,94,99,98,98,96,96,97,97,99,94,95,97
k_10_0.2_13_felix_spectral,94,96,97,95,97,94,97,95,96,95,97,99,97,94,93,97,98,97,98,94,95,95,97,95,96
k_10_0.2_13_felix_where,96,93,95,96,94,97,95,96,97,94,94,97,96,93,97,96,95,97,95,92,97,94,97,97,97
k_10_0.2_5_felix_2,97,94,95,98,96,97,96,97,98,95,97,94,95,96,97,96,94,98,97,97,96,98,96,97,97
k_10_0.2_5_felix_entropic,97,95,97,95,96,96,95,96,94,96,97,97,96,97,97,94,96,94,96,93,97,94,97,95,98
k_10_0.2_5_felix_kd,99,98,98,99,99,95,95,97,95,98,96,98,97,96,98,97,97,97,94,94,96,97,95,97,95
k_10_0.2_5_felix_pca,95,96,97,93,99,97,97,97,97,96,98,97,95,94,97,96,95,99,93,98,98,99,96,96,98
k_10_0.2_5_felix_random,95,94,95,95,98,96,96,94,98,94,97,94,98,94,93,98,98,96,98,98,96,97,97,98,97
k_10_0.2_5_felix_rp,96,96,94,95,97,97,98,99,99,97,95,97,96,97,96,96,95,97,96,97,98,97,97,99,95
k_10_0.2_5_felix_spectral,94,94,96,96,93,96,95,94,98,96,95,95,93,98,96,95,93,95,94,97,96,96,96,96,94
k_10_0.2_5_felix_where,99,94,92,96,97,95,99,96,97,93,99,96,95,96,97,97,94,96,94,97,93,97,98,96,96
k_10_0.2_7_felix_2,97,96,97,98,95,96,95,98,96,96,94,98,96,97,94,94,98,96,95,95,96,96,95,97,96
k_10_0.2_7_felix_entropic,97,95,96,96,96,96,95,95,97,96,94,97,96,97,97,96,93,96,94,95,96,96,98,94,96
k_10_0.2_7_felix_kd,99,99,97,98,97,95,99,99,98,99,97,97,97,97,99,98,97,99,97,96,98,95,98,99,98
k_10_0.2_7_felix_pca,97,97,95,92,97,97,97,95,96,96,95,94,98,95,95,97,96,97,96,97,95,96,96,94,98
k_10_0.2_7_felix_random,97,96,95,98,96,94,98,98,95,96,98,97,97,97,96,98,95,97,96,95,97,99,94,97,97
k_10_0.2_7_felix_rp,96,97,97,98,98,97,99,98,98,99,99,97,96,98,96,99,97,97,96,99,99,99,98,98,99
k_10_0.2_7_felix_spectral,95,97,95,96,95,98,95,96,97,97,97,97,93,94,93,98,96,93,96,95,93,96,93,96,95
k_10_0.2_7_felix_where,98,95,97,97,97,95,95,97,97,95,93,97,96,95,96,96,97,96,94,96,96,97,94,96,99
k_10_0.2_9_felix_2,96,94,99,97,96,96,97,95,96,97,98,94,95,98,97,97,96,97,93,98,99,96,96,97,99
k_10_0.2_9_felix_entropic,96,95,96,95,95,96,94,95,92,95,95,97,96,94,95,97,94,97,96,92,96,95,98,95,95
k_10_0.2_9_felix_kd,97,99,97,97,98,97,97,98,97,97,99,95,97,98,98,99,98,97,99,98,98,95,99,98,96
k_10_0.2_9_felix_pca,98,99,99,97,95,97,99,96,98,96,98,99,98,97,97,97,96,97,97,95,97,97,98,96,97
k_10_0.2_9_felix_random,96,96,95,95,95,98,97,95,97,93,97,97,98,98,95,95,98,96,95,99,95,97,97,98,94
k_10_0.2_9_felix_rp,96,96,99,99,94,96,97,96,96,97,98,98,96,96,95,98,97,98,94,97,97,97,95,98,97
k_10_0.2_9_felix_spectral,96,98,95,98,96,96,96,97,94,95,97,96,96,96,94,97,96,96,98,95,96,95,94,97,96
k_10_0.2_9_felix_where,97,96,96,96,98,97,96,94,97,97,99,95,97,94,99,96,98,97,96,97,96,95,98,97,97
k_10_0_11_felix_2,96,96,96,98,95,94,96,96,94,95,98,97,97,97,95,95,97,98,96,96,95,97,97,98,95
k_10_0_11_felix_entropic,95,95,94,95,97,97,96,95,95,97,94,96,97,96,93,98,95,96,95,96,96,97,94,97,95
k_10_0_11_felix_kd,96,96,96,95,94,97,95,95,96,98,96,93,94,96,92,96,96,96,98,97,96,96,97,97,94
k_10_0_11_felix_pca,97,97,97,98,97,97,92,97,98,98,96,94,96,98,94,98,98,99,96,97,97,97,96,96,99
k_10_0_11_felix_random,92,98,96,93,92,97,97,95,96,95,94,96,95,96,95,96,94,95,95,96,96,94,94,94,95
k_10_0_11_felix_rp,97,99,98,96,95,95,99,94,96,97,95,94,97,97,97,94,99,97,97,97,98,94,97,98,99
k_10_0_11_felix_spectral,96,93,97,98,95,93,95,96,94,96,96,94,96,94,97,95,95,98,95,96,97,94,96,97,97
k_10_0_11_felix_where,95,95,91,96,97,93,98,96,93,97,95,95,96,97,94,94,95,96,97,95,95,93,96,96,96
k_10_0_13_felix_2,95,96,95,96,97,98,96,95,96,98,96,98,95,97,97,95,97,95,98,97,92,95,95,97,98
k_10_0_13_felix_entropic,95,96,94,98,96,95,94,96,96,96,95,96,94,95,95,95,95,96,95,96,95,93,96,94,97
k_10_0_13_felix_kd,94,95,96,94,96,98,96,95,95,94,97,98,97,95,96,94,96,95,96,97,95,96,92,96,97
k_10_0_13_felix_pca,94,94,97,95,96,96,95,96,96,96,97,93,97,96,99,97,95,95,97,98,95,96,99,95,96
k_10_0_13_felix_random,99,97,96,93,97,96,97,94,97,98,96,93,95,97,96,96,93,97,97,95,95,97,93,96,97
k_10_0_13_felix_rp,97,94,98,95,95,96,96,96,95,94,98,95,96,95,96,98,97,95,96,98,96,98,97,96,93
k_10_0_13_felix_spectral,97,96,94,97,97,93,95,95,97,96,94,93,97,96,95,96,95,95,95,94,97,97,97,93,96
k_10_0_13_felix_where,94,94,96,96,95,95,97,98,96,96,94,97,97,97,98,98,93,95,96,96,96,93,95,96,98
k_10_0_5_felix_2,98,97,97,94,95,97,96,97,95,97,98,97,96,97,96,95,96,95,98,96,94,95,96,97,97
k_10_0_5_felix_entropic,96,94,95,96,96,95,97,96,94,96,97,92,95,98,95,96,95,95,97,97,96,96,96,97,96
k_10_0_5_felix_kd,98,98,94,98,98,97,98,98,98,97,98,98,96,95,97,95,99,99,98,95,96,97,98,99,96
k_10_0_5_felix_pca,95,95,95,91,98,96,92,92,98,94,95,98,96,94,97,94,98,94,95,95,91,95,94,96,97
k_10_0_5_felix_random,98,96,98,94,95,96,96,96,97,95,96,96,95,96,96,97,97,95,96,96,95,98,95,97,95
k_10_0_5_felix_rp,97,98,98,98,99,92,97,96,95,93,97,96,97,99,95,94,98,97,97,96,95,98,96,94,97
k_10_0_5_felix_spectral,94,97,96,92,94,96,97,95,95,96,96,93,98,95,95,95,96,94,95,95,97,95,98,95,91
k_10_0_5_felix_where,96,93,95,96,95,94,95,94,94,96,96,96,96,93,93,99,96,95,94,95,93,95,96,95,97
k_10_0_7_felix_2,96,97,97,97,95,99,98,98,97,96,98,97,95,96,97,98,98,96,98,97,98,96,98,99,97
k_10_0_7_felix_entropic,94,98,94,96,92,95,97,97,95,95,94,96,92,95,97,94,92,95,95,94,95,94,96,93,92
k_10_0_7_felix_kd,95,97,96,96,95,98,95,95,94,96,96,97,96,97,97,96,96,93,92,97,99,97,94,96,96
k_10_0_7_felix_pca,94,98,97,96,96,96,93,95,95,97,97,96,96,94,96,96,96,97,96,94,98,97,94,95,96
k_10_0_7_felix_random,97,96,95,95,97,96,99,96,96,98,97,96,95,97,98,96,95,96,97,96,96,98,97,94,97
k_10_0_7_felix_rp,95,96,93,95,97,96,97,97,96,96,98,97,96,96,99,95,96,95,94,97,99,98,98,99,93
k_10_0_7_felix_spectral,96,98,96,96,92,94,95,95,95,94,95,96,95,94,94,96,95,96,95,94,93,92,95,96,96
k_10_0_7_felix_where,96,97,93,96,97,93,98,95,97,95,94,94,96,96,95,96,95,95,96,96,97,90,97,96,98
k_10_0_9_felix_2,97,96,96,98,96,96,95,96,96,93,99,97,98,97,92,96,97,97,96,98,91,96,96,95,96
k_10_0_9_felix_entropic,95,92,97,97,95,94,95,97,96,94,92,96,97,95,93,95,96,97,94,94,97,96,95,95,97
k_10_0_9_felix_kd,98,98,98,99,98,96,98,99,99,99,97,98,97,99,98,97,97,98,98,98,97,98,98,98,99
k_10_0_9_felix_pca,95,97,98,93,94,96,97,94,99,96,93,98,95,97,94,96,95,96,97,95,94,96,95,96,93
k_10_0_9_felix_random,96,95,95,96,96,95,97,97,95,95,96,94,96,95,97,98,94,95,95,97,96,96,97,98,95
k_10_0_9_felix_rp,96,93,96,93,96,98,97,97,97,94,96,95,95,94,96,98,97,97,97,98,97,97,99,98,98
k_10_0_9_felix_spectral,96,97,98,94,97,95,95,94,97,96,96,97,96,95,97,95,97,94,95,95,95,95,96,97,93
k_10_0_9_felix_where,95,97,96,95,96,94,98,94,93,97,98,96,97,99,94,96,94,95,95,95,96,96,97,95,95
